longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews,price
0.35913292018375387,0.0008006405124099279,0.006134969325153375,0.0547945205479452,0.045454545454545456,0.0,1.0,99
0.42746286996475646,0.023218574859887906,0.27607361963190186,0.5835616438356165,0.03636363636363636,0.5,0.053874239350912775,142
0.48051340955225896,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.016713995943204867,60
0.43761352708617096,0.0,0.003067484662576687,0.9123287671232877,0.004545454545454545,0.5,0.02255578093306288,699
1.0,0.0,0.015337423312883437,1.0,0.6909090909090909,0.0,0.06490872210953347,95
0.5502858211347075,0.0016012810248198558,0.0,0.16986301369863013,0.01818181818181818,0.5,1.0,465
0.3022892403034234,0.004803843074459567,0.1411042944785276,0.9643835616438357,0.031818181818181815,0.0,0.08941176470588234,75
0.7424003632866061,0.01921537229783827,0.006134969325153375,0.5452054794520548,0.2545454545454545,0.0,0.0,55
0.9048643017416111,0.0024019215372297837,0.0,0.0,0.36818181818181817,0.0,0.016551724137931035,65
0.3904931082379903,0.0,0.009202453987730062,0.0,0.07727272727272727,0.0,0.0665314401622718,72
0.3830671011859863,0.0040032025620496394,0.0,0.0,0.08636363636363636,0.5,0.016713995943204867,120
0.5436611817501671,0.0024019215372297837,0.0,0.0,0.02727272727272727,0.5,0.03667342799188641,150
0.2602441500160353,0.0,0.009202453987730062,0.736986301369863,0.049999999999999996,0.0,0.0,299
0.5300379314028874,0.0,0.0,0.0,0.12727272727272726,0.5,0.3370385395537525,170
0.3334891548241785,0.023218574859887906,0.0,0.0027397260273972603,0.15454545454545454,0.5,0.032454361054766734,110
0.6326664173522545,0.0032025620496397116,0.003067484662576687,0.0,0.02727272727272727,0.0,0.033752535496957406,70
0.5383187306335913,0.0008006405124099279,0.006134969325153375,0.5561643835616439,0.00909090909090909,0.0,1.0,80
0.6546238914413607,0.0008006405124099279,0.003067484662576687,0.2904109589041096,0.02727272727272727,0.5,1.0,115
0.6557992306869664,0.0016012810248198558,0.0,0.0,0.09545454545454544,0.0,0.016551724137931035,60
0.24720856929155843,0.0008006405124099279,0.027607361963190184,1.0,0.5045454545454545,0.0,0.05468559837728195,45
0.4987311678598303,0.0008006405124099279,0.0,0.0136986301369863,0.09999999999999999,0.5,1.0,55
0.6434581686076513,0.0008006405124099279,0.0,0.0,0.01818181818181818,0.0,0.051115618661257606,90
0.5363954482315876,0.0,0.012269938650306749,0.16986301369863013,0.09999999999999999,0.0,0.24535496957403652,54
0.8614835986750222,0.0,0.0,0.4849315068493151,0.5727272727272728,0.0,0.0,65
0.5980473341168135,0.0,0.0,0.0,0.13636363636363635,0.5,0.016551724137931035,175
0.36533016347897274,0.0008006405124099279,0.0,0.989041095890411,0.10454545454545454,0.5,0.0,200
0.3416631050325236,0.023218574859887906,0.003067484662576687,0.26575342465753427,0.10454545454545454,0.5,0.0,200
0.595429533069705,0.0008006405124099279,0.006134969325153375,0.6684931506849315,0.13636363636363635,0.0,1.0,70
0.578013142429711,0.0,0.0,0.6383561643835617,0.00909090909090909,0.0,1.0,61
0.32013302703273894,0.0,0.0,0.7863013698630137,0.031818181818181815,0.0,0.16373225152129817,145
0.5654583823057919,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.5812576064908722,99
0.6091062079281642,0.0,0.0,0.0,0.13636363636363635,0.0,1.0,60
0.39946842611391276,0.004803843074459567,0.003067484662576687,0.0,0.03636363636363636,0.5,0.03294117647058823,295
0.5955898066032432,0.0016012810248198558,0.0,0.6465753424657534,0.13636363636363635,0.5,0.2216632860040568,128
0.40288759482842806,0.0016012810248198558,0.003067484662576687,0.11506849315068493,0.07272727272727272,0.0,1.0,100
0.4373464045303308,0.0008006405124099279,0.006134969325153375,0.9424657534246575,0.03636363636363636,0.0,0.171683569979716,111
1.0,0.0008006405124099279,0.0,0.9616438356164384,0.6772727272727272,0.5,0.497525354969574,375
0.8275056095736204,0.0,0.0,0.9397260273972603,0.22272727272727272,0.0,0.0,100
0.4954188481674464,0.0,0.0,0.0,0.10909090909090909,0.5,0.03359026369168357,76
0.5376242119884296,0.0,0.006134969325153375,0.0,0.09090909090909091,0.5,0.9343610547667343,65
0.45962442568645656,0.0,0.03067484662576687,1.0,0.013636363636363636,0.5,0.016713995943204867,8000
0.631971898707036,0.0016012810248198558,0.0,0.06575342465753425,0.02727272727272727,0.5,0.1976470588235294,125
0.4983571962815745,0.0016012810248198558,0.0,0.10136986301369863,0.05454545454545454,0.0,1.0,79
0.5532241692488356,0.0008006405124099279,0.003067484662576687,0.38904109589041097,0.2318181818181818,0.0,1.0,100
0.6305294369056469,0.0008006405124099279,0.0,0.0136986301369863,0.01818181818181818,0.0,0.18823529411764706,52
0.42174644726992483,0.0032025620496397116,0.0,0.0,0.11818181818181818,0.0,0.03359026369168357,100
0.9446655625600329,0.011208967173738989,0.0,0.0,0.36818181818181817,0.0,0.0,55
0.22738807564905983,0.0008006405124099279,1.0,0.8958904109589041,0.19545454545454544,0.5,0.159026369168357,229
0.7142990704134036,0.0032025620496397116,0.0,0.0,0.17727272727272728,0.5,0.06636916835699797,89
0.819652206432238,0.0,0.0,0.3780821917808219,0.1409090909090909,0.0,0.0,75
0.2808660113259407,0.0,0.0,0.0,0.06363636363636363,0.5,0.9153752535496956,206
0.6952265199273029,0.0,0.0,0.3424657534246575,0.2545454545454545,0.0,0.02385395537525355,700
1.0,0.0008006405124099279,0.003067484662576687,1.0,0.20909090909090908,0.0,0.9195943204868154,58
0.6357116144886845,0.0,0.0,0.4904109589041096,0.02727272727272727,0.0,0.0,450
0.5209557645047198,0.0008006405124099279,0.0,0.3452054794520548,0.05454545454545454,0.0,0.8967139959432048,94
0.6548375894860214,0.023218574859887906,0.07975460122699388,0.936986301369863,0.02727272727272727,0.0,0.02158215010141988,42
0.45497649321498557,0.023218574859887906,0.0,1.0,0.03636363636363636,0.5,0.016551724137931035,200
0.4225478149374453,0.0,0.0,0.5506849315068493,0.022727272727272728,0.5,0.0,159
0.5076530612244028,0.007205764611689351,0.003067484662576687,0.005479452054794521,0.12727272727272726,0.0,0.9466937119675457,85
0.8139892082486995,0.0032025620496397116,0.0,0.0,0.1409090909090909,0.0,0.04949290060851927,50
0.5501255476012261,0.0024019215372297837,0.0,0.8493150684931506,0.12727272727272726,0.5,1.0,169
0.5533844427823169,0.0,0.003067484662576687,0.0,0.01818181818181818,0.0,1.0,85
0.38119724329521887,0.0024019215372297837,0.0,0.03561643835616438,0.07272727272727272,0.5,0.36300202839756596,90
0.2863687359759979,0.004803843074459567,0.0,0.2410958904109589,0.12272727272727273,0.0,0.0,165
0.37275617053097676,0.023218574859887906,0.0,0.0,0.08636363636363636,0.5,0.0,110
0.5484693877550626,0.0024019215372297837,0.003067484662576687,0.0,0.02727272727272727,0.5,0.1991075050709939,150
0.49867774334859405,0.023218574859887906,0.11656441717791412,0.9123287671232877,0.12727272727272726,0.5,0.24746450304259635,160
0.5612912704348219,0.023218574859887906,0.024539877300613498,0.852054794520548,0.12727272727272726,0.5,0.06604462474645031,250
0.3778849236029487,0.0,0.0,0.9671232876712329,0.004545454545454545,0.0,0.032454361054766734,102
1.0,0.0008006405124099279,0.0,0.0,0.16818181818181818,0.0,0.0,75
0.698164868041431,0.0032025620496397116,0.009202453987730062,0.9589041095890412,0.09545454545454544,0.0,0.5377687626774847,61
0.7083155251628455,0.004803843074459567,0.0,0.7397260273972602,0.09545454545454544,0.5,0.41233265720081136,125
0.3572630622929296,0.0024019215372297837,0.0,0.18356164383561643,0.10454545454545454,0.5,1.0,225
0.2973741852761691,0.0008006405124099279,0.0,0.0,0.031818181818181815,0.0,0.018823529411764704,89
0.3406480393203424,0.0,0.0,0.0,0.031818181818181815,0.5,0.04949290060851927,150
0.765052356020874,0.0032025620496397116,0.0,0.016438356164383564,0.19999999999999998,0.0,0.13403651115618662,40
1.0,0.0,0.009202453987730062,0.23013698630136986,0.6909090909090909,0.0,0.6252332657200812,60
0.5980473341168135,0.0016012810248198558,0.0,0.5780821917808219,0.00909090909090909,0.0,1.0,50
0.34438775510199093,0.0008006405124099279,0.0,0.0,0.08636363636363636,0.5,0.0,270
0.3627123624318074,0.007205764611689351,0.0,0.3041095890410959,0.004545454545454545,0.5,0.0,150
0.6260417779676573,0.0008006405124099279,0.0,0.0,0.02727272727272727,0.5,0.0,87
0.41570947750824416,0.023218574859887906,0.0,0.5150684931506849,0.05909090909090909,0.5,0.017849898580121704,200
0.5554145742066225,0.0,0.0,0.0,0.12727272727272726,0.5,0.0,450
0.297000213698027,0.0016012810248198558,0.003067484662576687,0.0,0.23636363636363636,0.5,0.051277890466531445,150
0.34273159525588426,0.0032025620496397116,0.003067484662576687,0.14794520547945206,0.15454545454545454,0.5,0.44511156186612577,150
0.46672988567149787,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.06750507099391481,68
0.3377631157175074,0.0,0.0,0.0,0.10454545454545454,0.5,0.4306693711967545,160
0.6020007479431229,0.0,0.0,0.4191780821917808,0.05454545454545454,0.5,1.0,79
0.5116064750507121,0.024019215372297835,0.0,0.0,0.02727272727272727,0.0,0.0,38
0.35870552409443235,0.023218574859887906,0.11656441717791412,0.8575342465753425,0.031818181818181815,0.5,0.1817444219066937,150
0.29384816753923815,0.0008006405124099279,0.0,0.0,0.06363636363636363,0.5,0.0,750
0.4043834811411102,0.0032025620496397116,0.0,0.0,0.022727272727272728,0.5,0.0,169
0.5274735548669014,0.0,0.003067484662576687,0.0,0.09090909090909091,0.0,0.049817444219066934,60
0.5386392777006108,0.0024019215372297837,0.003067484662576687,0.6684931506849315,0.00909090909090909,0.5,0.1286815415821501,400
0.5946281654022414,0.0024019215372297837,0.006134969325153375,0.010958904109589041,0.00909090909090909,0.5,1.0,153
0.39685062506669055,0.0016012810248198558,0.0,0.0,0.03636363636363636,0.5,0.36105476673427994,145
0.5655118068169145,0.0016012810248198558,0.0,0.0,0.09090909090909091,0.5,0.0496551724137931,272
0.5042338925098875,0.0016012810248198558,0.0,0.34794520547945207,0.10909090909090909,0.5,1.0,115
0.5865610642161982,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.06782961460446246,53
0.4072149802328795,0.015212169735788629,0.003067484662576687,0.1780821917808219,0.07727272727272727,0.5,0.49736308316430017,99
0.7172908430387679,0.0032025620496397116,0.0,0.20821917808219179,0.17727272727272728,0.0,0.20024340770791074,65
0.5417913238593997,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.5,0.03310344827586207,140
0.3813575168286434,0.0008006405124099279,0.0,0.5753424657534246,0.08636363636363636,0.5,1.0,299
0.529503686291207,0.0008006405124099279,0.0,0.8821917808219178,0.09090909090909091,0.5,0.06750507099391481,250
0.47362164761193526,0.0,0.003067484662576687,0.9397260273972603,0.013636363636363636,0.0,0.0496551724137931,55
0.5766775296505671,0.0024019215372297837,0.0,0.0,0.01818181818181818,0.5,0.07091277890466531,110
0.6642403034512085,0.0024019215372297837,0.0,0.4794520547945206,0.11363636363636363,0.5,0.708316430020284,150
0.39877390746869423,0.0,0.0,0.24383561643835616,0.07272727272727272,0.0,0.0,250
0.29935089218929534,0.0008006405124099279,0.0,0.016438356164383564,0.06363636363636363,0.5,0.0,240
0.558139224276033,0.0,0.003067484662576687,0.0,0.2318181818181818,0.0,0.13501014198782962,50
0.21953467250773429,0.0008006405124099279,1.0,0.7123287671232876,0.19545454545454544,0.5,0.04592292089249493,244
0.6372075008013667,0.0040032025620496394,0.0,0.057534246575342465,0.02727272727272727,0.0,0.5202434077079108,45
0.48825996367128255,0.0008006405124099279,0.0,0.29315068493150687,0.12727272727272726,0.5,0.22004056795131843,185
0.5491639064002243,0.0040032025620496394,0.0,0.08493150684931507,0.00909090909090909,0.5,0.03407707910750507,80
0.4852681910460319,0.0016012810248198558,0.003067484662576687,0.0,0.05454545454545454,0.5,0.2304259634888438,147
0.5655118068169145,0.0008006405124099279,0.0,0.7917808219178082,0.02727272727272727,0.5,0.43342799188640974,160
0.5748076717597428,0.0016012810248198558,0.0,0.13972602739726028,0.01818181818181818,0.5,0.16584178498985802,156
0.8658644085905962,0.0008006405124099279,0.0,0.4575342465753425,0.45454545454545453,0.5,0.3002028397565923,100
0.39984239769199803,0.0032025620496397116,0.0,0.0,0.022727272727272728,0.0,0.0,40
0.5571775830750312,0.0024019215372297837,0.0,0.0,0.12727272727272726,0.5,0.0,150
0.5305187520033883,0.0,0.0,0.0,0.06818181818181818,0.0,0.016551724137931035,80
0.598848701784334,0.0040032025620496394,0.0,0.0,0.05454545454545454,0.5,0.0,125
0.38835612779138273,0.0,0.0,0.0,0.08636363636363636,0.0,0.0332657200811359,50
0.33605353136016447,0.009607686148919135,0.0,0.0,0.10454545454545454,0.5,0.016551724137931035,208
0.6981114435302516,0.023218574859887906,0.003067484662576687,0.021917808219178082,0.08181818181818182,0.5,0.020608519269776877,175
0.385845175766633,0.023218574859887906,0.0,0.0,0.08636363636363636,0.5,0.0,99
0.41132866759267017,0.0008006405124099279,0.003067484662576687,0.0,0.03636363636363636,0.5,0.033427991886409734,375
0.5514611603803132,0.0016012810248198558,0.003067484662576687,0.8273972602739726,0.05454545454545454,0.5,1.0,100
0.4260204081632537,0.004803843074459567,0.0,0.5041095890410959,0.004545454545454545,0.0,0.06864097363083164,400
0.4385751682871728,0.0016012810248198558,0.0,0.0,0.05909090909090909,0.0,0.016876267748478703,130
0.9936024147878584,0.0024019215372297837,0.0,0.2410958904109589,0.6181818181818182,0.0,0.16713995943204868,43
0.5781199914520698,0.0,0.006134969325153375,0.9835616438356164,0.00909090909090909,0.0,0.2593103448275862,55
0.6142349610000792,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.5,0.10547667342799188,120
0.53121327064855,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.5,0.03359026369168357,170
0.5544529330056207,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,100
0.38023560209421703,0.0,0.0,0.08767123287671233,0.10454545454545454,0.0,0.8494929006085192,135
0.7348675072122433,0.0016012810248198558,0.0,0.038356164383561646,0.22272727272727272,0.5,0.38409736308316433,110
0.514277700609,0.023218574859887906,0.006134969325153375,0.8493150684931506,0.05454545454545454,0.0,0.06490872210953347,87
1.0,0.0008006405124099279,0.03680981595092024,0.9945205479452055,0.5954545454545455,0.0,0.5267342799188641,75
0.5123544182070532,0.0032025620496397116,0.0,0.0,0.06818181818181818,0.0,0.01720081135902637,45
0.6112431883747718,0.010408326661329063,0.0,0.0,0.11363636363636363,0.0,0.018823529411764704,70
0.48329148413284884,0.006405124099279423,0.0,0.0,0.05454545454545454,0.5,0.31902636916835697,249
0.3932177583075145,0.004803843074459567,0.0,0.0,0.03636363636363636,0.5,0.04933062880324544,120
0.41416016668443945,0.0008006405124099279,0.003067484662576687,0.0,0.03636363636363636,0.0,0.0332657200811359,150
0.25041403996152667,0.02241793434747798,1.0,0.8904109589041096,0.19545454545454544,0.5,0.0,100
0.3699780959503869,0.011208967173738989,0.0,0.0136986301369863,0.11818181818181818,0.5,0.017849898580121704,150
0.4954188481674464,0.0016012810248198558,0.0,0.9835616438356164,0.05454545454545454,0.5,1.0,190
0.5956966556255452,0.0008006405124099279,0.0,0.6109589041095891,0.13636363636363635,0.0,0.40373225152129816,75
0.7336387434554013,0.0,0.0,0.9835616438356164,0.09545454545454544,0.0,0.05030425963488844,150
0.5991692488513536,0.0024019215372297837,0.0,0.0,0.01818181818181818,0.5,0.23172413793103447,149
0.5491639064002243,0.004803843074459567,0.0,0.0,0.05454545454545454,0.0,0.0,70
0.638810236136294,0.0008006405124099279,0.003067484662576687,0.052054794520547946,0.02727272727272727,0.0,0.0,65
0.34518912276945457,0.010408326661329063,0.08282208588957056,0.9342465753424658,0.10454545454545454,1.0,0.06896551724137931,32
1.0,0.0032025620496397116,0.0,0.08767123287671233,0.5863636363636363,0.5,0.0,250
0.4962202158349669,0.0,0.0,0.0,0.05454545454545454,0.0,0.016876267748478703,80
0.4025670477615222,0.0016012810248198558,0.0,0.2493150684931507,0.08636363636363636,0.0,0.21825557809330629,249
0.7257319158028963,0.0032025620496397116,0.0,0.0,0.2545454545454545,1.0,0.06620689655172414,75
0.5244817822416508,0.023218574859887906,0.0,0.0,0.12727272727272726,0.5,0.0,250
0.3000988353456364,0.023218574859887906,0.0,0.8794520547945206,0.15,0.5,0.06588235294117646,100
0.4565258040388471,0.0032025620496397116,0.0,0.0,0.1318181818181818,0.5,0.08292089249492901,160
0.82782615664064,0.0008006405124099279,0.0,0.9945205479452055,0.1409090909090909,0.0,0.0,120
0.22028261566407537,0.0008006405124099279,1.0,0.863013698630137,0.19545454545454544,0.5,0.10288032454361054,503
0.5048749866438129,0.0008006405124099279,0.003067484662576687,0.0,0.09090909090909091,0.0,0.0332657200811359,80
0.543768030772469,0.0016012810248198558,0.0,0.0,0.09999999999999999,0.5,1.0,86
0.42078480606897983,0.0032025620496397116,0.0,0.0,0.03636363636363636,0.5,0.11618661257606491,145
0.5845309327919495,0.004803843074459567,0.0,0.0,0.00909090909090909,0.0,0.1832048681541582,99
1.0,0.0,0.009202453987730062,0.9178082191780822,0.5863636363636363,0.0,0.24551724137931033,60
0.6239047975210497,0.0016012810248198558,0.0,0.2136986301369863,0.02727272727272727,0.5,1.0,125
0.6836868255154513,0.021617293835068052,0.009202453987730062,0.726027397260274,0.02727272727272727,0.0,0.23561866125760647,70
0.47639972219252513,0.0008006405124099279,0.0,0.0,0.20454545454545453,0.5,0.11602434077079107,120
0.36388770167747,0.0008006405124099279,0.0,0.0,0.08636363636363636,0.5,0.0,350
0.7228469922000045,0.0008006405124099279,0.0,0.24383561643835616,0.22272727272727272,0.0,0.017038539553752535,75
0.5446762474622346,0.0040032025620496394,0.0,0.0,0.06818181818181818,0.5,0.21517241379310345,100
0.26035099903833725,0.0,0.006134969325153375,0.5671232876712329,0.35,0.5,1.0,575
0.4565258040388471,0.0024019215372297837,0.0,0.0,0.05454545454545454,0.0,0.3016632860040568,119
0.7136045517682987,0.0,0.0,0.452054794520548,0.09545454545454544,0.0,0.0,50
0.493442141254377,0.0032025620496397116,0.003067484662576687,0.0,0.10909090909090909,0.0,0.18223123732251523,150
0.3845629874986116,0.0,0.0,0.0,0.3090909090909091,0.0,0.08373225152129818,99
0.3818917619403237,0.0008006405124099279,0.0,0.7397260273972602,0.08636363636363636,0.5,1.0,221
0.5166818036115046,0.0024019215372297837,0.0,0.0,0.02727272727272727,0.5,0.23091277890466533,215
0.3639945506998288,0.0016012810248198558,0.015337423312883437,0.9972602739726028,0.004545454545454545,0.0,0.032454361054766734,120
0.6029623891441247,0.0,0.0,0.0,0.06818181818181818,0.0,0.03716024340770791,59
0.664507426006935,0.0008006405124099279,0.0,0.038356164383561646,0.09545454545454544,0.0,0.05890466531440162,80
0.8419836520994863,0.0,0.006134969325153375,0.4767123287671233,0.609090909090909,0.0,0.032454361054766734,40
0.33220696655621396,0.0016012810248198558,0.003067484662576687,0.0,0.10454545454545454,0.5,0.06750507099391481,199
0.4321108024361138,0.0016012810248198558,0.0,0.8465753424657534,0.03636363636363636,0.5,0.48275862068965514,85
0.49563254621222086,0.0008006405124099279,0.0,0.37534246575342467,0.05454545454545454,0.5,0.1947261663286004,150
0.781507105459923,0.0,0.0,1.0,0.09545454545454544,0.5,0.09249492900608519,179
0.6699033016347471,0.0,0.003067484662576687,1.0,0.08181818181818182,0.0,0.0,227
0.4568463511058667,0.016012810248198558,0.03374233128834356,0.32602739726027397,0.03636363636363636,0.0,0.03018255578093306,70
0.6036034832780501,0.0,0.006134969325153375,0.0136986301369863,0.10909090909090909,0.0,0.20105476673427994,80
0.24678117320223691,0.0008006405124099279,0.0,0.0,0.19545454545454544,0.5,0.35926977687626777,300
0.2885591409337849,0.0008006405124099279,0.0,0.0,0.23636363636363636,0.0,0.08356997971602434,99
0.7758975317875638,0.0008006405124099279,0.0,0.0,0.8045454545454545,0.0,0.0,65
0.13838284004697243,0.0008006405124099279,0.0,0.0,0.3409090909090909,0.0,0.13939148073022312,70
0.41127524308149077,0.0008006405124099279,0.0,0.0,0.07272727272727272,0.5,0.3956186612576065,170
0.3879821562132406,0.0016012810248198558,0.0,0.0,0.08636363636363636,0.0,0.03391480730223123,99
0.2529784164974558,0.0008006405124099279,0.0,0.052054794520547946,0.049999999999999996,0.0,1.0,100
0.7457126829788763,0.0008006405124099279,0.003067484662576687,0.13424657534246576,0.09545454545454544,0.0,0.07075050709939149,65
0.770181109092789,0.0032025620496397116,0.012269938650306749,0.9917808219178083,0.3,0.0,0.0,40
0.3429987178117244,0.0008006405124099279,0.0,0.0,0.03636363636363636,0.5,0.05030425963488844,200
0.559367988032875,0.0008006405124099279,0.009202453987730062,0.10410958904109589,0.02727272727272727,0.0,1.0,58
0.9664093386044783,0.0008006405124099279,0.0,0.09315068493150686,0.36818181818181817,0.5,0.2864097363083164,400
0.6159979698684879,0.0016012810248198558,0.003067484662576687,0.5315068493150685,0.02727272727272727,0.5,0.8468965517241379,95
0.3885698258360435,0.0,0.0,0.989041095890411,0.004545454545454545,0.5,0.08356997971602434,500
0.47955176835131397,0.0008006405124099279,0.0,0.0,0.09999999999999999,0.5,0.033752535496957406,109
0.6128993482208784,0.0016012810248198558,0.003067484662576687,0.821917808219178,0.02727272727272727,0.5,0.0163894523326572,215
0.9315765573244335,0.0,0.0,0.7232876712328767,0.46818181818181814,0.5,0.0,120
0.5555748477401039,0.0024019215372297837,0.006134969325153375,0.15616438356164383,0.05454545454545454,0.5,1.0,180
0.27579068276526186,0.0008006405124099279,0.0,0.24657534246575344,0.23636363636363636,0.5,0.1976470588235294,195
0.6688882359225659,0.0008006405124099279,0.012269938650306749,0.8876712328767123,0.02727272727272727,0.0,0.7269776876267748,60
0.48510791751255056,0.0,0.003067484662576687,0.1726027397260274,0.12727272727272726,0.0,0.2544421906693712,190
0.5113927770060513,0.023218574859887906,0.015337423312883437,0.9972602739726028,0.00909090909090909,0.0,0.021095334685598377,63
0.5267256117106172,0.023218574859887906,0.003067484662576687,0.9917808219178083,0.02727272727272727,0.0,0.5113184584178498,65
0.7060716956939359,0.0040032025620496394,0.0,0.0,0.2545454545454545,0.5,0.0,165
0.30111390105781766,0.0016012810248198558,0.0,0.057534246575342465,0.15,0.5,0.032454361054766734,129
0.5745405492039595,0.0032025620496397116,0.003067484662576687,0.5917808219178082,0.02727272727272727,0.0,0.23318458417849897,57
1.0,0.0016012810248198558,0.0,0.904109589041096,0.6363636363636364,0.5,1.0,189
0.4902900950955882,0.0008006405124099279,0.0,0.4301369863013699,0.05454545454545454,0.5,0.0,650
0.6686211133667257,0.0024019215372297837,0.0,0.2821917808219178,0.5181818181818182,0.5,0.0,140
0.635391067421665,0.004803843074459567,0.0,0.0,0.02727272727272727,0.0,0.0,38
0.29539747836304286,0.0008006405124099279,0.0,0.0,0.031818181818181815,0.5,0.06701825557809331,289
0.6619964739821853,0.0,0.0,0.0,0.09545454545454544,0.0,0.016876267748478703,60
0.3754808206004441,0.0008006405124099279,0.0,0.0,0.045454545454545456,0.5,0.03407707910750507,150
0.5279009509562798,0.0,0.0,0.0,0.05454545454545454,0.5,0.08308316430020284,100
0.9367587349074711,0.0024019215372297837,0.0,0.04657534246575343,0.3818181818181818,0.5,0.21695740365111563,179
0.5923309114220956,0.0,0.003067484662576687,0.17534246575342466,0.01818181818181818,1.0,0.06490872210953347,65
0.504661288599209,0.0,0.0,0.0,0.05454545454545454,0.0,0.016551724137931035,75
0.31596591516188255,0.0,0.02147239263803681,0.0,0.2909090909090909,0.0,0.0352129817444219,109
0.734226413078261,0.0008006405124099279,0.006134969325153375,0.0,0.09545454545454544,0.5,0.01768762677484787,115
0.4206779570466779,0.0008006405124099279,0.0,0.008219178082191782,0.05909090909090909,0.5,0.56973630831643,150
0.7028128005127883,0.0008006405124099279,0.0,0.0,0.2545454545454545,0.5,0.0,95
0.5047681376214541,0.0008006405124099279,0.0,0.03287671232876713,0.20454545454545453,0.0,1.0,76
0.334290522491699,0.0008006405124099279,0.0,0.2054794520547945,0.10454545454545454,0.0,0.20024340770791074,355
0.7522304733411147,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,25
0.5070653916016568,0.004803843074459567,0.006134969325153375,1.0,0.09090909090909091,0.0,0.24746450304259635,75
0.6631718132278479,0.0,0.003067484662576687,0.9972602739726028,0.24545454545454545,1.0,0.3852332657200811,50
0.748597606581825,0.0008006405124099279,0.006134969325153375,0.4575342465753425,0.2545454545454545,0.0,0.5999188640973631,51
0.2396222887060162,0.023218574859887906,0.0,1.0,0.049999999999999996,0.5,0.022068965517241378,170
0.589339138796845,0.004803843074459567,0.0,0.0,0.05454545454545454,0.0,0.017038539553752535,65
0.5168955016561654,0.004803843074459567,0.0,0.0,0.00909090909090909,0.0,0.016713995943204867,59
0.36020141040705766,0.0008006405124099279,0.0,0.024657534246575342,0.07272727272727272,0.5,1.0,140
0.2995645902339561,0.0,0.0,0.0,0.2409090909090909,0.5,0.0,249
0.5449433700180748,0.0040032025620496394,0.006134969325153375,0.1506849315068493,0.02727272727272727,0.0,0.6747261663286004,31
0.631865049684734,0.02241793434747798,0.003067484662576687,0.18082191780821918,0.01818181818181818,0.0,0.06782961460446246,100
0.5457981621967747,0.0016012810248198558,0.0,0.0,0.00909090909090909,0.5,0.21663286004056795,78
0.7571989528795484,0.0,0.006134969325153375,0.2410958904109589,0.19999999999999998,0.0,0.3217849898580121,75
0.5756624639383858,0.0,0.003067484662576687,0.7589041095890411,0.06818181818181818,0.5,1.0,105
0.7582674431027954,0.024019215372297835,0.0,0.8082191780821918,0.09545454545454544,0.5,1.0,116
1.0,0.0008006405124099279,0.0,0.016438356164383564,0.5636363636363636,0.0,0.16973630831643002,55
0.49215995298641246,0.023218574859887906,0.0,0.5561643835616439,0.12727272727272726,0.5,0.06961460446247464,165
0.6795731381557175,0.0032025620496397116,0.0,0.0,0.02727272727272727,0.0,0.03391480730223123,45
0.40486430174161114,0.0016012810248198558,0.0,0.0,0.03636363636363636,0.5,0.18352941176470589,170
0.7005689710438787,0.0024019215372297837,0.0,0.07123287671232877,0.09545454545454544,0.5,0.19148073022312373,135
1.0,0.0008006405124099279,0.009202453987730062,0.8410958904109589,0.39545454545454545,0.5,0.7328194726166328,80
0.3458302169034937,0.0016012810248198558,0.0,0.18356164383561643,0.3090909090909091,0.5,1.0,176
0.5321749118495518,0.0008006405124099279,0.015337423312883437,0.5232876712328767,0.09999999999999999,0.5,0.8606896551724138,165
0.4766134202371859,0.023218574859887906,0.03374233128834356,0.6,0.03636363636363636,0.5,0.1663286004056795,275
0.2429880329094658,0.0016012810248198558,0.003067484662576687,0.5095890410958904,0.19545454545454544,0.0,0.3972413793103448,100
0.5367159952986071,0.0,0.003067484662576687,0.6958904109589041,0.05454545454545454,0.5,0.1504259634888438,250
0.5533310182711375,0.0008006405124099279,0.0,0.810958904109589,0.05454545454545454,0.5,0.3320081135902637,305
0.2759509562987432,0.0032025620496397116,0.0,0.0,0.06363636363636363,0.0,0.3298985801217038,95
0.535487231541822,0.0008006405124099279,0.0,0.0,0.12727272727272726,0.5,0.37760649087221093,150
0.2162223528154641,0.0,0.009202453987730062,0.08767123287671233,0.35909090909090907,0.0,0.09038539553752536,45
0.19271556790255318,0.0016012810248198558,0.0,0.0,0.45909090909090905,0.5,0.03310344827586207,225
0.28332353883956785,0.004803843074459567,0.0,0.0,0.43636363636363634,0.5,0.0,250
0.4415669409124803,0.0016012810248198558,0.0,0.0,0.05909090909090909,0.5,0.0496551724137931,205
0.35956031627301854,0.0,0.006134969325153375,0.336986301369863,0.10454545454545454,0.0,0.3982150101419878,80
